,id,name,ads,badges,category,categoryBreadcrumb,categoryId,categoryName,countReview,customVideoURL,discountPercentage,gaKey,imageUrl,labelGroups,originalPrice,price,priceRange,rating,ratingAverage,shop,url,wishlist,sourceEngine,__typename
181,12251074694,ASUS VIVOBOOK GO 15 E1504FA RYZEN 3 7320 4GB 512GB SSD 15.6FHD BLK,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,,35,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/rogsstoreid/asus-vivobook-go-15-e1504fa-ryzen-3-7320-4gb-512gb-ssd-15-6fhd-blk-standard-256gb-ssd-73e69,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/1/9cd09610-f86f-4b66-998b-19b8c8ae531d.jpg,"[{'position': 'price', 'title': 'Cashback 207,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '2 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.999.000,Rp5.199.000,,5,5.0,"{'shopId': 3495750, 'name': 'ROGS STORE', 'url': 'https://www.tokopedia.com/rogsstoreid', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rogsstoreid/asus-vivobook-go-15-e1504fa-ryzen-3-7320-4gb-512gb-ssd-15-6fhd-blk-standard-256gb-ssd-73e69?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
182,12317066782,"ASUS VIVOBOOK 14 A1404ZA-IPS351 - i3-1215U 8GB 512GB 14"" IPS W11 OHS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,3,,6,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/asusstoremakassar/asus-vivobook-14-a1404za-ips351-i3-1215u-8gb-512gb-14-ips-w11-ohs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/10/f9fef53f-a1a8-4429-ae6b-98e2151c33ce.jpg,"[{'position': 'price', 'title': 'Cashback 141,2rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '3 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.499.000,Rp7.064.000,,5,5.0,"{'shopId': 10848577, 'name': 'Asus Store Makassar', 'url': 'https://www.tokopedia.com/asusstoremakassar', 'city': 'Makassar', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/asusstoremakassar/asus-vivobook-14-a1404za-ips351-i3-1215u-8gb-512gb-14-ips-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
183,11936314485,Asus Vivobook Go 14 E1404FA-FHD351 352 R3-7320U 8GB 512ssd W11 OHS,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/multikom-id/asus-vivobook-go-14-e1404fa-fhd351-352-r3-7320u-8gb-512ssd-w11-ohs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2024/1/17/3ec89f6c-2cc6-4ce0-b801-2c3d59532286.jpg,"[{'position': 'price', 'title': 'Cashback 80rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '3 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp6.399.000,,5,5.0,"{'shopId': 2616891, 'name': 'MULTIKOM ID', 'url': 'https://www.tokopedia.com/multikom-id', 'city': 'Palembang', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/multikom-id/asus-vivobook-go-14-e1404fa-fhd351-352-r3-7320u-8gb-512ssd-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
184,10507993563,Asus Vivobook Go 14 E1404FA-FHD323 Ryzen 3 7320U 8GB SSD 256GB 14' FHD,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,4,,9,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/elscomputer/asus-vivobook-go-14-e1404fa-fhd323-ryzen-3-7320u-8gb-ssd-256gb-14-fhd,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/3/39f0658b-f712-405f-a899-5cb4f623e3e7.png,"[{'position': 'price', 'title': 'Cashback 121,8rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '6 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.699.000,Rp6.090.000,,5,5.0,"{'shopId': 2261573, 'name': 'ELS Computer', 'url': 'https://www.tokopedia.com/elscomputer', 'city': 'Yogyakarta', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/elscomputer/asus-vivobook-go-14-e1404fa-fhd323-ryzen-3-7320u-8gb-ssd-256gb-14-fhd?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
185,10201476047,ASUS VIVOBOOK S 14 Flip OLED TP3402VA i5-13500H 512GB TOUCHSCREEN W11,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,20,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/protechcom/asus-vivobook-s-14-flip-oled-tp3402va-i5-13500h-512gb-touchscreen-w11-ddr4-8gb-c3543,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/15/940aa1cf-3be9-48b6-aa65-963b50412287.jpg,"[{'position': 'price', 'title': 'Cashback 407,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '4 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp16.999.000,Rp13.599.000,,5,5.0,"{'shopId': 607744, 'name': 'Protech Computer', 'url': 'https://www.tokopedia.com/protechcom', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/protechcom/asus-vivobook-s-14-flip-oled-tp3402va-i5-13500h-512gb-touchscreen-w11-ddr4-8gb-c3543?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
186,7161246265,ASUS Vivobook Pro 15 OLED K6502HC i9-11900H RTX3050 16GB 512GB W11 OHS,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",4008,komputer-laptop/pc-laptop-gaming/laptop-gaming,297,Komputer & Laptop,20,,19,/searchproduct/komputer-laptop/pc-laptop-gaming/laptop-gaming/laptop+asus+vivobook/collinsofficial/asus-vivobook-pro-15-oled-k6502hc-i9-11900h-rtx3050-16gb-512gb-w11-ohs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/7/0aef273b-91cb-4a24-b7c4-14594bdb63e4.jpg,"[{'position': 'best_seller', 'title': 'Terlaris', 'type': '#e1aa1d', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 313,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '40+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp19.299.000,Rp15.699.000,,5,5.0,"{'shopId': 6309604, 'name': 'Collins Official', 'url': 'https://www.tokopedia.com/collinsofficial', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/collinsofficial/asus-vivobook-pro-15-oled-k6502hc-i9-11900h-rtx3050-16gb-512gb-w11-ohs?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
187,12344598644,Asus VivoBook 14x OLED K3405 I9 13900H 16GB 512 SSD W 11 14.0 2.8K,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,3,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/rogonline/asus-vivobook-14x-oled-k3405-i9-13900h-16gb-512-ssd-w-11-14-0-2-8k-non-paket-blk-16gb-512ssd-7fdd7,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/13/d361eccc-746c-4cbb-a34d-bf1d4dc004c7.png,"[{'position': 'price', 'title': 'Cashback 311,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '3 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp15.599.000,,5,5.0,"{'shopId': 2185542, 'name': 'ROGZ Online', 'url': 'https://www.tokopedia.com/rogonline', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rogonline/asus-vivobook-14x-oled-k3405-i9-13900h-16gb-512-ssd-w-11-14-0-2-8k-non-paket-blk-16gb-512ssd-7fdd7?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
188,11874884385,Asus Vivobook 14X M1403QA VEGA7 IPS RYZEN 5 5600H 8GB 512SSD,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,6,,21,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/agresidbekasi/asus-vivobook-14x-m1403qa-vega7-ips-ryzen-5-5600h-8gb-512ssd-non-bundling-vips-8gb-69b6b,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/4/13/9b8584ec-765d-444a-847b-70f19cda178a.jpg,"[{'position': 'price', 'title': 'Cashback 158,7rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '6 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp9.999.000,Rp7.939.000,,5,5.0,"{'shopId': 13262323, 'name': 'Agres ID Bekasi', 'url': 'https://www.tokopedia.com/agresidbekasi', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/agresidbekasi/asus-vivobook-14x-m1403qa-vega7-ips-ryzen-5-5600h-8gb-512ssd-non-bundling-vips-8gb-69b6b?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
189,8114876073,ASUS VivoBook 14X M1403QA-VIPS752 - Transparent Silver,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,23,,5,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/asus/asus-vivobook-14x-m1403qa-vips752-transparent-silver,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/12/c3085068-d063-486e-91c5-38f827c522f0.jpg,"[{'position': 'price', 'title': 'Cashback 185,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '40+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Mega Electrodeals', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/21/cbfacd32-22fb-4df8-9a42-1a773f3bcc86.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp9.799.000,Rp9.299.000,,5,5.0,"{'shopId': 2972075, 'name': 'Asus Official Store', 'url': 'https://www.tokopedia.com/asus', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/asus/asus-vivobook-14x-m1403qa-vips752-transparent-silver?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
190,11540472706,"ASUS Vivobook 15 A1502ZA i3-1215U 8GB 512GB SSD 15.6""FHD Touch W11 OHS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,56,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/wei-1/asus-vivobook-15-a1502za-i3-1215u-8gb-512gb-ssd-15-6-fhd-touch-w11-ohs-vips351-cotta-4gb-ram-fcc30,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/8/5b4015ed-9c1a-46cc-aee0-9edbffce5e71.jpg,"[{'position': 'price', 'title': 'Cashback 77,2rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '100+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp7.729.000,,5,5.0,"{'shopId': 9564808, 'name': 'WE iTech', 'url': 'https://www.tokopedia.com/wei-1', 'city': 'Jakarta Barat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/wei-1/asus-vivobook-15-a1502za-i3-1215u-8gb-512gb-ssd-15-6-fhd-touch-w11-ohs-vips351-cotta-4gb-ram-fcc30?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
191,9292518823,"Asus Vivobook 14X K3405VF - RTX2050 I5 13500H 16GB 512SSD 14""WUXGA IPS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,14,,47,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/intelstore-id/asus-vivobook-14x-k3405vf-rtx2050-i5-13500h-16gb-512ssd-14-wuxga-ips-non-bundle-8gb,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/10/2eb913f6-40d6-4c93-93b8-6fe8d39e3817.png,"[{'position': 'price', 'title': 'Cashback 248,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '30+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp23.489.000,Rp12.449.000,,5,5.0,"{'shopId': 3896369, 'name': 'Intel Store ID', 'url': 'https://www.tokopedia.com/intelstore-id', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/intelstore-id/asus-vivobook-14x-k3405vf-rtx2050-i5-13500h-16gb-512ssd-14-wuxga-ips-non-bundle-8gb?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
192,12075558462,Asus Vivobook 15 A1504 I7 Gen 13 16GB 512 SSD W 11 + OHS Touch Screen,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/rogonline/asus-vivobook-15-a1504-i7-gen-13-16gb-512-ssd-w-11-ohs-touch-screen-non-paket-blu-8gb-512-ssd-fef22,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/10/5609e72d-3a8e-450b-a3b9-5118fb742062.png,"[{'position': 'price', 'title': 'Cashback 249,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '1 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp12.499.000,,5,5.0,"{'shopId': 2185542, 'name': 'ROGZ Online', 'url': 'https://www.tokopedia.com/rogonline', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rogonline/asus-vivobook-15-a1504-i7-gen-13-16gb-512-ssd-w-11-ohs-touch-screen-non-paket-blu-8gb-512-ssd-fef22?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
193,11687388441,ASUS Vivobook 14 A1400EA Core i3 1115G4 12GB 512GB 14.0FHD IPS W11+OHS,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,10,,14,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/toptech/asus-vivobook-14-a1400ea-core-i3-1115g4-12gb-512gb-14-0fhd-ips-w11-ohs-4gb-non-bundling-8975d,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/26/041b9790-18ad-48b3-90bd-3daabb5c673f.jpg,"[{'position': 'price', 'title': 'Cashback 233,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '24 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.799.000,Rp5.849.000,,5,5.0,"{'shopId': 1646721, 'name': 'Top Tech', 'url': 'https://www.tokopedia.com/toptech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/toptech/asus-vivobook-14-a1400ea-core-i3-1115g4-12gb-512gb-14-0fhd-ips-w11-ohs-4gb-non-bundling-8975d?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
194,11703119566,"Asus Vivobook 14 A1404ZA i3-1215U SSD 256GB 14"" FHD Intel UHD W11 OHS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,8,,8,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/collinsofficial/asus-vivobook-14-a1404za-i3-1215u-ssd-256gb-14-fhd-intel-uhd-w11-ohs-ram-8gb-05fd4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2024/2/13/a4ac69de-b847-4606-9db9-375984ba28f8.jpg,"[{'position': 'price', 'title': 'Cashback 130,5rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '40+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.099.000,Rp6.528.000,,5,4.9,"{'shopId': 6309604, 'name': 'Collins Official', 'url': 'https://www.tokopedia.com/collinsofficial', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404za-i3-1215u-ssd-256gb-14-fhd-intel-uhd-w11-ohs-ram-8gb-05fd4?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
195,12169101953,ASUS VIVOBOOK FLIP 14 TP1400KA TOUCH N4500 8GB 512GB 14.0FHD,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,13,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/laptopcreatorid/asus-vivobook-flip-14-tp1400ka-touch-n4500-8gb-512gb-14-0fhd-non-bundle-6f585,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/30/a909a968-9453-4545-a50e-9bcc17f16780.png,"[{'position': 'price', 'title': 'Cashback 65,8rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '10 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.599.000,Rp6.589.000,,5,5.0,"{'shopId': 3603419, 'name': 'LAPTOP SHOP ID', 'url': 'https://www.tokopedia.com/laptopcreatorid', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/laptopcreatorid/asus-vivobook-flip-14-tp1400ka-touch-n4500-8gb-512gb-14-0fhd-non-bundle-6f585?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
196,12289874875,Asus Vivobook 14 A1404 I3 Gen 12 16GB 512 SSD W 11 + OHS 14 IPS Panel,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,4,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/rogonline/asus-vivobook-14-a1404-i3-gen-12-16gb-512-ssd-w-11-ohs-14-ips-panel-non-paket-blu-8gb-256-ssd-c7802,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/6/863c892e-acde-45d4-8de1-6a33a66ebe6b.png,"[{'position': 'price', 'title': 'Cashback 131,1rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '7 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp6.559.000,,5,5.0,"{'shopId': 2185542, 'name': 'ROGZ Online', 'url': 'https://www.tokopedia.com/rogonline', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rogonline/asus-vivobook-14-a1404-i3-gen-12-16gb-512-ssd-w-11-ohs-14-ips-panel-non-paket-blu-8gb-256-ssd-c7802?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
197,11069245739,"ASUS VIVOBOOK 14 A1400EA - I3 1115G4 4GB/8GB 256GB W11+OHS 14""FHD BLIT","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,26,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/alienwareofficial/asus-vivobook-14-a1400ea-i3-1115g4-4gb-8gb-256gb-w11-ohs-14-fhd-blit-unit-4gb,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/4/62450243-fd94-4dd6-8319-afd885f42acc.png,"[{'position': 'price', 'title': 'Cashback 111,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '3 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.535.000,Rp5.599.000,,5,5.0,"{'shopId': 1871073, 'name': 'ALIENWARE OFFICIAL', 'url': 'https://www.tokopedia.com/alienwareofficial', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/alienwareofficial/asus-vivobook-14-a1400ea-i3-1115g4-4gb-8gb-256gb-w11-ohs-14-fhd-blit-unit-4gb?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
